timestamp,Open,High,Low,Close,Volume
2026-08-21 06:50:00+00:00,4624.2998046875,4624.5,4621.2998046875,4621.5,500
2026-08-21 06:55:00+00:00,4621.5,4624.7001953125,4617.7998046875,4617.89990234375,545
2026-08-21 07:00:00+00:00,4617.7998046875,4623.0,4616.39990234375,4623.0,670
2026-08-21 07:05:00+00:00,4622.7998046875,4622.7998046875,4615.7998046875,4615.7998046875,819
2026-08-21 07:10:00+00:00,4615.7001953125,4618.7001953125,4615.39990234375,4618.39990234375,530
2026-08-21 07:15:00+00:00,4618.60009765625,4623.7998046875,4616.7001953125,4623.2001953125,596
2026-08-21 07:20:00+00:00,4623.2001953125,4624.7998046875,4619.89990234375,4620.7001953125,447
2026-08-21 07:25:00+00:00,4620.7001953125,4621.5,4617.60009765625,4618.60009765625,461
2026-08-21 07:30:00+00:00,4618.5,4621.7998046875,4617.2998046875,4619.2998046875,538
2026-08-21 07:35:00+00:00,4618.2998046875,4622.0,4617.0,4621.2001953125,373
2026-08-21 07:40:00+00:00,4621.7001953125,4623.5,4619.60009765625,4621.10009765625,273
2026-08-21 07:45:00+00:00,4621.39990234375,4625.0,4619.5,4623.10009765625,535
2026-08-21 07:50:00+00:00,4623.5,4624.0,4617.89990234375,4618.7998046875,258
2026-08-21 07:55:00+00:00,4618.7001953125,4622.2001953125,4618.10009765625,4621.0,390
2026-08-21 08:00:00+00:00,4621.39990234375,4623.5,4618.0,4618.2001953125,779
2026-08-21 08:05:00+00:00,4618.0,4619.39990234375,4615.7998046875,4618.5,383
2026-08-21 08:10:00+00:00,4618.39990234375,4625.0,4618.2998046875,4622.2998046875,928
2026-08-21 08:15:00+00:00,4622.60009765625,4630.60009765625,4620.7998046875,4629.60009765625,1692
2026-08-21 08:20:00+00:00,4629.60009765625,4636.2998046875,4628.7998046875,4634.5,1445
2026-08-21 08:25:00+00:00,4634.39990234375,4638.89990234375,4634.39990234375,4636.7001953125,1061
2026-08-21 08:30:00+00:00,4636.7001953125,4638.60009765625,4634.7001953125,4637.7998046875,839
2026-08-21 08:35:00+00:00,4638.0,4639.7001953125,4633.5,4636.5,1072
2026-08-21 08:40:00+00:00,4636.5,4641.2001953125,4636.0,4639.7001953125,913
2026-08-21 08:45:00+00:00,4639.60009765625,4640.39990234375,4637.39990234375,4638.0,287
2026-08-21 08:50:00+00:00,4638.0,4640.0,4637.0,4638.5,393
2026-08-21 08:55:00+00:00,4638.2998046875,4642.0,4637.10009765625,4641.0,546
2026-08-21 09:00:00+00:00,4641.10009765625,4642.89990234375,4638.89990234375,4642.89990234375,559
2026-08-21 09:05:00+00:00,4642.89990234375,4653.60009765625,4641.5,4653.39990234375,2810
2026-08-21 09:10:00+00:00,4652.7998046875,4659.0,4652.5,4656.7998046875,2176
2026-08-21 09:15:00+00:00,4656.89990234375,4659.39990234375,4650.39990234375,4650.7001953125,1448
2026-08-21 09:20:00+00:00,4650.2998046875,4650.60009765625,4641.89990234375,4644.2001953125,1564
2026-08-21 09:25:00+00:00,4644.10009765625,4644.89990234375,4638.2998046875,4639.60009765625,1021
2026-08-21 09:30:00+00:00,4639.2998046875,4641.89990234375,4639.10009765625,4640.10009765625,960
2026-08-21 09:35:00+00:00,4640.10009765625,4643.2998046875,4638.10009765625,4642.89990234375,727
2026-08-21 09:40:00+00:00,4643.10009765625,4644.2998046875,4639.0,4640.39990234375,642
2026-08-21 09:45:00+00:00,4640.2998046875,4641.0,4638.2001953125,4638.60009765625,811
2026-08-21 09:50:00+00:00,4638.60009765625,4641.2998046875,4637.60009765625,4641.2998046875,658
2026-08-21 09:55:00+00:00,4641.39990234375,4642.7998046875,4638.10009765625,4639.7001953125,460
2026-08-21 10:00:00+00:00,4639.39990234375,4646.0,4639.0,4642.10009765625,809
2026-08-21 10:05:00+00:00,4642.10009765625,4642.39990234375,4638.39990234375,4640.10009765625,1075
2026-08-21 10:10:00+00:00,4640.39990234375,4641.10009765625,4634.5,4635.7001953125,964
2026-08-21 10:15:00+00:00,4636.0,4644.2998046875,4635.2998046875,4641.2998046875,662
2026-08-21 10:20:00+00:00,4641.39990234375,4643.7998046875,4640.2001953125,4642.89990234375,500
2026-08-21 10:25:00+00:00,4643.10009765625,4646.39990234375,4642.7001953125,4645.60009765625,585
2026-08-21 10:30:00+00:00,4645.7998046875,4648.0,4642.7001953125,4648.0,357
2026-08-21 10:35:00+00:00,4647.60009765625,4650.7998046875,4646.7001953125,4650.7998046875,410
2026-08-21 10:40:00+00:00,4651.0,4651.60009765625,4648.2001953125,4650.39990234375,521
2026-08-21 10:45:00+00:00,4650.39990234375,4650.7001953125,4647.0,4647.7001953125,412
2026-08-21 10:50:00+00:00,4647.7001953125,4650.0,4645.5,4647.2998046875,654
2026-08-21 10:55:00+00:00,4647.39990234375,4648.0,4645.0,4645.7998046875,332
2026-08-21 11:00:00+00:00,4645.5,4652.39990234375,4644.2998046875,4651.2001953125,543
2026-08-21 11:05:00+00:00,4651.10009765625,4652.7998046875,4647.89990234375,4649.60009765625,497
2026-08-21 11:10:00+00:00,4649.60009765625,4650.39990234375,4645.5,4647.5,370
2026-08-21 11:15:00+00:00,4648.2001953125,4655.10009765625,4648.2001953125,4653.2998046875,692
2026-08-21 11:20:00+00:00,4653.7001953125,4659.2998046875,4653.10009765625,4655.39990234375,1267
2026-08-21 11:25:00+00:00,4654.89990234375,4657.10009765625,4652.89990234375,4655.7001953125,510
2026-08-21 11:30:00+00:00,4655.89990234375,4656.10009765625,4650.2998046875,4652.2001953125,570
2026-08-21 11:35:00+00:00,4652.2001953125,4661.7001953125,4652.2001953125,4654.60009765625,1094
2026-08-21 11:40:00+00:00,4654.2001953125,4655.0,4650.60009765625,4654.2998046875,704
2026-08-21 11:45:00+00:00,4654.2998046875,4657.7001953125,4653.7998046875,4657.10009765625,470
2026-08-21 11:50:00+00:00,4656.7998046875,4657.5,4653.0,4654.89990234375,849
2026-08-21 11:55:00+00:00,4655.2001953125,4656.10009765625,4653.5,4654.39990234375,384
2026-08-21 12:00:00+00:00,4654.7001953125,4659.10009765625,4651.0,4652.89990234375,1642
2026-08-21 12:05:00+00:00,4653.2001953125,4657.5,4649.0,4650.7001953125,1052
2026-08-21 12:10:00+00:00,4651.10009765625,4651.2001953125,4646.5,4650.0,1072
2026-08-21 12:15:00+00:00,4650.10009765625,4653.2001953125,4643.2001953125,4645.2001953125,1736
2026-08-21 12:20:00+00:00,4645.2998046875,4646.39990234375,4638.0,4642.7998046875,2179
2026-08-21 12:25:00+00:00,4642.7998046875,4644.0,4640.7998046875,4642.2001953125,399
2026-08-21 12:30:00+00:00,4642.0,4642.0,4633.39990234375,4634.89990234375,2502
2026-08-21 12:35:00+00:00,4635.0,4635.39990234375,4621.2001953125,4621.7998046875,2327
2026-08-21 12:40:00+00:00,4621.7998046875,4632.7998046875,4620.5,4630.5,2033
2026-08-21 12:45:00+00:00,4630.2998046875,4636.60009765625,4630.2001953125,4636.2998046875,1026
2026-08-21 12:50:00+00:00,4636.39990234375,4637.89990234375,4633.7998046875,4636.60009765625,1342
2026-08-21 12:55:00+00:00,4637.0,4637.89990234375,4631.39990234375,4634.7001953125,880
2026-08-21 13:00:00+00:00,4634.60009765625,4641.5,4632.5,4637.60009765625,1385
2026-08-21 13:05:00+00:00,4637.7001953125,4640.7998046875,4636.10009765625,4637.7001953125,654
2026-08-21 13:10:00+00:00,4637.7998046875,4643.89990234375,4637.0,4642.0,1041
2026-08-21 13:15:00+00:00,4642.39990234375,4644.7001953125,4636.5,4637.60009765625,650
2026-08-21 13:20:00+00:00,4637.39990234375,4643.7001953125,4635.89990234375,4640.0,534
2026-08-21 13:25:00+00:00,4639.89990234375,4642.2998046875,4638.39990234375,4641.10009765625,520
2026-08-21 13:30:00+00:00,4640.89990234375,4643.7998046875,4630.60009765625,4631.0,1546
2026-08-21 13:35:00+00:00,4630.7998046875,4647.89990234375,4630.0,4644.60009765625,2323
2026-08-21 13:40:00+00:00,4644.0,4647.7001953125,4641.10009765625,4645.0,1217
2026-08-21 13:45:00+00:00,4644.60009765625,4650.2001953125,4639.7001953125,4647.10009765625,1867
2026-08-21 13:50:00+00:00,4646.5,4648.0,4633.7998046875,4638.2998046875,1837
2026-08-21 13:55:00+00:00,4638.7001953125,4642.89990234375,4637.2001953125,4638.2998046875,1486
2026-08-21 14:00:00+00:00,4638.10009765625,4646.2001953125,4637.0,4645.60009765625,1878
2026-08-21 14:05:00+00:00,4645.7998046875,4647.7998046875,4640.10009765625,4644.2998046875,1180
2026-08-21 14:10:00+00:00,4644.39990234375,4646.60009765625,4641.60009765625,4646.2998046875,486
2026-08-21 14:15:00+00:00,4646.39990234375,4647.60009765625,4642.89990234375,4646.7001953125,795
2026-08-21 14:20:00+00:00,4646.39990234375,4654.5,4646.2998046875,4653.7998046875,2084
2026-08-21 14:25:00+00:00,4654.0,4659.7998046875,4654.0,4659.5,1651
2026-08-21 14:30:00+00:00,4659.7001953125,4660.2001953125,4646.5,4646.60009765625,1999
2026-08-21 14:35:00+00:00,4646.7001953125,4649.2001953125,4637.39990234375,4638.39990234375,2180
2026-08-21 14:40:00+00:00,4638.2998046875,4646.2001953125,4636.5,4639.0,2215
2026-08-21 14:45:00+00:00,4639.10009765625,4648.2998046875,4637.0,4647.89990234375,1390
2026-08-21 14:50:00+00:00,4648.0,4652.0,4644.89990234375,4646.5,1122
2026-08-21 14:55:00+00:00,4646.10009765625,4649.10009765625,4640.89990234375,4648.10009765625,896
2026-08-21 15:00:00+00:00,4648.5,4651.10009765625,4644.10009765625,4650.2001953125,812
2026-08-21 15:05:00+00:00,4650.2998046875,4655.10009765625,4649.10009765625,4651.0,1457
2026-08-21 15:10:00+00:00,4651.10009765625,4654.7001953125,4650.7998046875,4652.2001953125,699
2026-08-21 15:15:00+00:00,4652.2998046875,4656.2998046875,4652.0,4654.89990234375,793
2026-08-21 15:20:00+00:00,4654.7998046875,4660.10009765625,4652.5,4659.7001953125,1094
2026-08-21 15:25:00+00:00,4659.7998046875,4665.5,4657.39990234375,4660.2998046875,2402
2026-08-21 15:30:00+00:00,4660.2998046875,4663.7998046875,4657.0,4663.60009765625,938
2026-08-21 15:35:00+00:00,4663.60009765625,4666.0,4662.5,4664.2001953125,1119
2026-08-21 15:40:00+00:00,4664.0,4668.2001953125,4663.10009765625,4666.89990234375,1112
2026-08-21 15:45:00+00:00,4667.2001953125,4669.0,4664.2001953125,4665.10009765625,851
2026-08-21 15:50:00+00:00,4665.2001953125,4673.0,4664.7001953125,4671.39990234375,1259
2026-08-21 15:55:00+00:00,4671.5,4672.7998046875,4668.2001953125,4672.0,844
2026-08-21 16:00:00+00:00,4672.10009765625,4675.0,4670.5,4674.2998046875,907
2026-08-21 16:05:00+00:00,4674.2001953125,4674.5,4666.2998046875,4667.60009765625,1189
2026-08-21 16:10:00+00:00,4667.7998046875,4673.39990234375,4667.60009765625,4672.10009765625,580
2026-08-21 16:15:00+00:00,4672.10009765625,4673.5,4671.10009765625,4671.60009765625,468
2026-08-21 16:20:00+00:00,4671.39990234375,4678.39990234375,4668.7001953125,4670.2001953125,1568
2026-08-21 16:25:00+00:00,4670.2998046875,4672.0,4667.7998046875,4671.60009765625,525
2026-08-21 16:30:00+00:00,4671.7001953125,4673.7001953125,4669.7998046875,4673.2001953125,526
2026-08-21 16:35:00+00:00,4672.89990234375,4678.5,4672.0,4676.7001953125,1169
2026-08-21 16:40:00+00:00,4676.7998046875,4679.60009765625,4674.89990234375,4678.89990234375,838
2026-08-21 16:45:00+00:00,4678.89990234375,4682.2998046875,4678.39990234375,4681.10009765625,688
2026-08-21 16:50:00+00:00,4681.2001953125,4685.0,4681.2001953125,4684.89990234375,1049
2026-08-21 16:55:00+00:00,4684.7998046875,4687.2001953125,4683.2998046875,4686.60009765625,1278
2026-08-21 17:00:00+00:00,4686.7001953125,4689.0,4684.60009765625,4685.60009765625,1453
2026-08-21 17:05:00+00:00,4685.7001953125,4690.39990234375,4684.0,4689.0,1304
2026-08-21 17:10:00+00:00,4688.7998046875,4689.7998046875,4679.7001953125,4681.39990234375,2070
2026-08-21 17:15:00+00:00,4681.2998046875,4684.2001953125,4680.10009765625,4681.5,1131
2026-08-21 17:20:00+00:00,4681.2001953125,4682.7001953125,4673.39990234375,4676.39990234375,2103
2026-08-21 17:25:00+00:00,4676.39990234375,4683.0,4673.60009765625,4680.10009765625,2512
2026-08-21 17:30:00+00:00,4680.39990234375,4680.5,4677.60009765625,4678.60009765625,650
2026-08-21 17:35:00+00:00,4678.89990234375,4683.10009765625,4678.7998046875,4680.89990234375,528
2026-08-21 17:40:00+00:00,4680.7998046875,4682.89990234375,4676.89990234375,4677.7001953125,986
2026-08-21 17:45:00+00:00,4678.0,4678.2001953125,4675.10009765625,4676.2001953125,898
2026-08-21 17:50:00+00:00,4677.0,4680.7001953125,4676.2001953125,4677.7998046875,825
2026-08-21 17:55:00+00:00,4677.89990234375,4679.60009765625,4677.5,4678.7001953125,237
2026-08-21 18:00:00+00:00,4679.0,4684.39990234375,4678.60009765625,4684.39990234375,387
2026-08-21 18:05:00+00:00,4684.2998046875,4685.89990234375,4682.39990234375,4684.0,671
2026-08-21 18:10:00+00:00,4684.10009765625,4684.2998046875,4681.39990234375,4682.5,210
2026-08-21 18:15:00+00:00,4682.5,4683.89990234375,4682.5,4683.7001953125,54
